Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39334Y56078K4852/ankle-boots-tweed-calfskin/,Kingdom Of Saudi Arabia,أسود، كحلي، أخضر، رمادي,تويد، جلد عجل,,أحذية بوت قصيرة,,"المرجع
               G39334 Y56078 K4852",2 in
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73408V65070M8883/blouse-cotton-popelin-velvet/,Kingdom Of Saudi Arabia,أزرق فاتح، أبيض، أسود,بوبلين قطني، مخمل,,بلوزة,,"المرجع
               P73408 V65070 M8883",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9305B09073NK189/necklace-metal-rock-crystal-strass-imitation-pearls/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي، أسود,"معدن، لآلئ زجاجية، ستراس، أحجار طبيعية, ذهبي، أبيض لؤلئي، كريستالي، أسود",معدن، لآلئ زجاجية، ستراس، أحجار طبيعية,قلادة,,AB9305B09073NK189,
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8578B0908794305/belt-calfskin-gold-tone-metal-strass/,Kingdom Of Saudi Arabia,أسود,"جلد عجل، معدن ذهبي اللون، ستراس, أسود",جلد عجل، معدن ذهبي اللون، ستراس,حزام,,AA8578B0908794305,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73315V64912NJ585/jacket-cotton-tweed/,Kingdom Of Saudi Arabia,أسود، فيروزي,"تويد قطني, أسود، فيروزي",تويد قطني,سترة,,P73315V64912NJ585,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9139B08966NJ938/earrings-metal-strass/,Kingdom Of Saudi Arabia,فضي، كريستالي,"معدن، ستراس, فضي، كريستالي",معدن، ستراس,أقراط,,AB9139B08966NJ938,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73389C0027594305/pants-stretch-velvet-lambskin/,Kingdom Of Saudi Arabia,أسود,"جلد حمل مخملي استرتش, أسود",جلد حمل مخملي استرتش,سروال,,P73389C0027594305,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73302V64898NJ567/skirt-tweed/,Kingdom Of Saudi Arabia,وردي، أبيض,"تويد, وردي، أبيض",تويد,تنورة,,P73302V64898NJ567,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3488B0885794305/maxi-hobo-bag-lambskin-gold-tone-metal/,Kingdom Of Saudi Arabia,أسود,"جلد حمل، معدن ذهبي اللون, أسود",جلد حمل، معدن ذهبي اللون,حقيبة هوبو ماكسي,,AS3488B0885794305,35 × 37 × 11 cm
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73406V64898NJ567/top-tweed/,Kingdom Of Saudi Arabia,وردي، أبيض,تويد,,قميص,,"المرجع
               P73406 V64898 NJ567",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9309B09074NK189/earrings-metal-strass-glass-glass-pearls/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي، أسود,"معدن، ستراس، زجاج، لآلئ زجاجية, ذهبي، أبيض لؤلئي، كريستالي، أسود",معدن، ستراس، زجاج، لآلئ زجاجية,أقراط,,AB9309B09074NK189,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39383Y56182K4884/mary-janes-corduroy-patent-calfskin/,Kingdom Of Saudi Arabia,فوشيا، أسود,مخمل مضلّع، جلد عجل لامع,,حذاء ماري جاين,,"المرجع
               G39383 Y56182 K4884",1.6 in
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9380B09088NK216/long-necklace-metal-glass-pearls-imitation-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أسود، أبيض لؤلئي، كريستالي,"معدن، لآلئ زجاجية، لآلئ مقلّدة، ستراس, ذهبي، أسود، أبيض لؤلئي، كريستالي",معدن، لآلئ زجاجية، لآلئ مقلّدة، ستراس,قلادة طويلة,,AB9380B09088NK216,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9383B09090NK217/choker-metal-lambskin-glass-pearls-imitation-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي,"معدن، جلد حمل، لآلئ زجاجية، لآلئ مقلّدة، ستراس, ذهبي، أبيض لؤلئي، كريستالي",معدن، جلد حمل، لآلئ زجاجية، لآلئ مقلّدة، ستراس,قلادة شوكر,,AB9383B09090NK217,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9151B09010NK078/necklace-metal-strass-glass-pearls-calfskin/,Kingdom Of Saudi Arabia,ذهبي، أسود، أبيض لؤلئي، كريستالي,"معدن، ستراس، لآلئ زجاجية، جلد عجل, ذهبي، أسود، أبيض لؤلئي، كريستالي",معدن، ستراس، لآلئ زجاجية، جلد عجل,قلادة,,AB9151B09010NK078,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73351V64898NJ567/jacket-tweed/,Kingdom Of Saudi Arabia,وردي، أبيض، أسود,"تويد, وردي، أبيض، أسود",تويد,سترة,,P73351V64898NJ567,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS3432B0909194305/small-flap-bag-lambskin-enamel-gold-tone-metal/,Kingdom Of Saudi Arabia,أسود,جلد حمل، مينا، معدن ذهبي اللون,,حقيبة صغيرة بطيّة,,"المرجع
               AS3432 B09091 94305",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73519K10525NK030/skirt-wool-silk-cashmere/,Kingdom Of Saudi Arabia,فوشيا,"صوف، حرير، كشمير, فوشيا",صوف، حرير، كشمير,تنورة,,P73519K10525NK030,
OutofStock,/sa/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AA8550B0904294305/hair-accessory-lambskin-silver-tone-metal-strass/,Kingdom Of Saudi Arabia,أسود,"جلد حمل، معدن فضي اللون، ستراس, أسود",جلد حمل، معدن فضي اللون، ستراس,اكسسوار شعر,,AA8550B0904294305,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB8697B08592NJ195/bracelet-metal-strass/,Kingdom Of Saudi Arabia,ذهبي، كريستالي,"معدن، ستراس, ذهبي، كريستالي",معدن، ستراس,سوار,,AB8697B08592NJ195,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73523K10525NK030/pullover-wool-silk-cashmere/,Kingdom Of Saudi Arabia,فوشيا,"صوف، حرير، كشمير, فوشيا",صوف، حرير، كشمير,كنزة صوفية,,P73523K10525NK030,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9174B09046NK131/earrings-metal-glass-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، وردي، كريستالي,"معدن، لآلئ زجاجية، ستراس, ذهبي، وردي، كريستالي",معدن، لآلئ زجاجية، ستراس,أقراط,,AB9174B09046NK131,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39281Y56050K4921/mary-janes-kid-suede-velvet/,Kingdom Of Saudi Arabia,بيج، أسود,"شامواه جلد ماعز صغير، مخمل، لآلئ مقلّدة, بيج، أسود",شامواه جلد ماعز صغير، مخمل، لآلئ مقلّدة,حذاء ماري جاين,,G39281Y56050K4921,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73349V64856NJ544/coat-wool-tweed/,Kingdom Of Saudi Arabia,أخضر، إكرو,"تويد صوفي, أخضر، إكرو",تويد صوفي,معطف,,P73349V64856NJ544,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9344B09078NK202/brooch-metal-strass/,Kingdom Of Saudi Arabia,ذهبي، كريستالي، زهري,"معدن، ستراس, ذهبي، كريستالي، زهري",معدن، ستراس,بروش,,AB9344B09078NK202,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9295B09096NK232/brooch-metal-strass/,Kingdom Of Saudi Arabia,ذهبي، ألوان متعددة، كريستالي,"معدن، ستراس, ذهبي، ألوان متعددة، كريستالي",معدن، ستراس,بروش,,AB9295B09096NK232,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73358V64856NJ544/pants-wool-tweed/,Kingdom Of Saudi Arabia,أخضر، إكرو,"تويد صوفي, أخضر، إكرو",تويد صوفي,سروال,,P73358V64856NJ544,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73409V65070M8883/blouse-cotton-popelin-velvet/,Kingdom Of Saudi Arabia,أزرق فاتح، أبيض، أسود,بوبلين قطني، مخمل,,بلوزة,,"المرجع
               P73409 V65070 M8883",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9109B08594NJ196/earrings-metal-lambskin/,Kingdom Of Saudi Arabia,ذهبي، أسود,"معدن، جلد حمل, ذهبي، أسود",معدن، جلد حمل,أقراط,,AB9109B08594NJ196,
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB8633B08569NJ002/belt-metal-lambskin-strass-glass-pearls/,Kingdom Of Saudi Arabia,ذهبي، أسود، وردي، أبيض لؤلؤي,"معدن، جلد حمل، ستراس، لآلئ زجاجية, ذهبي، أسود، وردي، أبيض لؤلؤي",معدن، جلد حمل، ستراس، لآلئ زجاجية,حزام,,AB8633B08569NJ002,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Kingdom Of Saudi Arabia,أسود، ذهبي,تويد، جلد عجل، جلد حمل مرقّق,,أحذية بوت قصيرة,,"المرجع
               G39334 Y56082 K4856",2 in
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73410C0027594305/blouson-stretch-velvet-lambskin/,Kingdom Of Saudi Arabia,أسود,"جلد حمل مخملي استرتش, أسود",جلد حمل مخملي استرتش,بلوزون,,P73410C0027594305,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39212X5666994305/high-boots-calfskin/,Kingdom Of Saudi Arabia,أسود,"جلد عجل, أسود",جلد عجل,أحذية بوت عالية,,G39212X5666994305,
OutofStock,/sa/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9323B09074NK189/hair-clip-metal-strass-glass-glass-pearls/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي، أسود,"معدن، ستراس، زجاج، لآلئ زجاجية, ذهبي، أبيض لؤلئي، كريستالي، أسود",معدن، ستراس، زجاج، لآلئ زجاجية,مشبك شعر,,AB9323B09074NK189,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73339V62835NJ589/jacket-tweed/,Kingdom Of Saudi Arabia,أسود، زهري,"تويد, أسود، زهري",تويد,سترة,,P73339V62835NJ589,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73409V6505700100/blouse-cotton-popelin-velvet/,Kingdom Of Saudi Arabia,أبيض,بوبلين قطني، مخمل,,بلوزة,,"المرجع
               P73409 V65057 00100",
OutofStock,/sa/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AP2848B08879NJ523/clutch-with-chain-shiny-calfskin-gold-tone-metal/,Kingdom Of Saudi Arabia,وردي فاتح,"جلد عجل لماع، معدن ذهبي اللون, وردي فاتح",جلد عجل لماع، معدن ذهبي اللون,حقيبة يد صغيرة مع سلسلة,,AP2848B08879NJ523,9.5 × 11 × 3 cm
OutofStock,/sa/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9141B08930NJ804/belt-metal/,Kingdom Of Saudi Arabia,ذهبي,"معدن, ذهبي",معدن,حزام,,AB9141B08930NJ804,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9384B09088NK217/necklace-metal-glass-pearls-imitation-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي,"معدن، لآلئ زجاجية، لآلئ مقلّدة، ستراس, ذهبي، أبيض لؤلئي، كريستالي",معدن، لآلئ زجاجية، لآلئ مقلّدة، ستراس,قلادة,,AB9384B09088NK217,
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9088B08627NJ198/earrings-metal-imitation-pearls-strass/,Kingdom Of Saudi Arabia,ذهبي، أبيض لؤلئي، كريستالي,"معدن، لآلئ مقلّدة، ستراس, ذهبي، أبيض لؤلئي، كريستالي",معدن، لآلئ مقلّدة، ستراس,أقراط,,AB9088B08627NJ198,
OutofStock,/sa/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AS1160B08887NJ588/chanel-19-handbag-corduroy-gold-tone-silver-tone-ruthenium-finish-metal/,Kingdom Of Saudi Arabia,أخضر فاتح,مخمل مضلّع، معدن ذهبي وفضي ومطلي بالروثنيوم,,حقيبة CHANEL 19,,"المرجع
               AS1160 B08887 NJ588",
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73408V6505700100/blouse-cotton-popelin-velvet/,Kingdom Of Saudi Arabia,أبيض,بوبلين قطني، مخمل,,بلوزة,,"المرجع
               P73408 V65057 00100",
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9249B09109NK119/necklace-metal-lambskin-glass-pearls-imitation-pearls-strass/,Kingdom Of Saudi Arabia,فضي، أسود، أبيض لؤلؤي، كريستالي,"معدن، جلد حمل، لآلئ زجاجية، لآلئ مقلّدة، ستراس, فضي، أسود، أبيض لؤلؤي، كريستالي",معدن، جلد حمل، لآلئ زجاجية، لآلئ مقلّدة، ستراس,قلادة,,AB9249B09109NK119,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73354V64856NJ544/jacket-wool-tweed/,Kingdom Of Saudi Arabia,أخضر، إكرو,"تويد صوفي, أخضر، إكرو",تويد صوفي,سترة,,P73354V64856NJ544,
OutofStock,/sa/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB8201B08566NJ004/hair-clip-metal-strass-glass-pearls/,Kingdom Of Saudi Arabia,ذهبي، وردي، أبيض لؤلؤي,"معدن، ستراس، لآلئ زجاجية, ذهبي، وردي، أبيض لؤلؤي",معدن، ستراس، لآلئ زجاجية,مشبك شعر,,AB8201B08566NJ004,
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73407V65053NK084/jeans-washed-denim-velvet/,Kingdom Of Saudi Arabia,كحلي، أسود,دنيم باهت، مخمل,,جينز,,"المرجع
               P73407 V65053 NK084",
OutofStock,/sa/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AP2823B08810NK188/clutch-with-chain-velvet-gold-tone-metal/,Kingdom Of Saudi Arabia,أزرق داكن,"مخمل، معدن ذهبي اللون, أزرق داكن",مخمل، معدن ذهبي اللون,حقيبة يد صغيرة مع سلسلة,,AP2823B08810NK188,10 × 12.5 × 3.5 cm
OutofStock,/sa/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/P73329V64921M9999/dress-embroidered-wool-tweed/,Kingdom Of Saudi Arabia,أسود، أبيض,"تويد صوفي مطرّز, أسود، أبيض",تويد صوفي مطرّز,فستان,,P73329V64921M9999,
OutofStock,/sa/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/G39402Y56129K4956/open-shoes-suede-calfskin-lambskin-strass/,Kingdom Of Saudi Arabia,أبيض، أسود,شامواه جلد عجل، جلد حمل، ستراس,,أحذية مفتوحة عند الأصابع,,"المرجع
               G39402 Y56129 K4956",3.3 in
OutofStock,/sa/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fashion/p/AB9369B09080NK212/earrings-metal-resin-strass/,Kingdom Of Saudi Arabia,ذهبي، أسود، كريستالي,"معدن، راتنج، ستراس, ذهبي، أسود، كريستالي",معدن، راتنج، ستراس,أقراط,,AB9369B09080NK212,
