Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11969/coco-crush-toi-et-moi-ring/,UK,Beige,"Quilted motif, small version, 18K BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,"£3,010",J11969,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11971/coco-crush-toi-et-moi-ring/,UK,Beige,"Quilted motif, small version, 18K white and BEIGE GOLD, diamonds",BEIGE GOLD,Coco Crush Toi et Moi ring,"£3,060",J11971,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10573/coco-crush-ring/,UK,White,"Quilted motif, large version, 18K white gold",White gold,Coco Crush ring,"£3,530",J10573,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10574/coco-crush-ring/,UK,Yellow,"Quilted motif, large version, 18K yellow gold",Yellow gold,Coco Crush ring,"£3,430",J10574,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591565632/coco-crush-earrings/,UK,,"Quilted motif, 18K white and yellow gold, diamonds",,Coco Crush earrings,"£6,550"," J11191, 3599591565632",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591565618/coco-crush-earrings/,UK,,"Quilted motif, 18K white gold, diamonds",,Coco Crush earrings,"£5,650"," J11135, 3599591565618",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591933783/coco-crush-hoop-earrings/,UK,,"Quilted motif, 18K BEIGE GOLD",,Coco Crush hoop earrings,"£5,200"," J12092, 3599591933783",One Size 
OutofStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591753190/coco-crush-earrings/,UK,,"Quilted motif, 18K BEIGE GOLD",,Coco Crush earrings,"£3,530"," J11754, 3599591753190",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591753206/coco-crush-earrings/,UK,,"Quilted motif, 18K BEIGE GOLD, diamonds",,Coco Crush earrings,"£5,550"," J11755, 3599591753206",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591933776/coco-crush-hoop-earrings/,UK,,"Quilted motif, 18K yellow gold",,Coco Crush hoop earrings,"£5,050"," J12091, 3599591933776",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591976681/coco-crush-single-earring/,UK,,"Quilted motif, 18K white gold, diamonds",,Coco Crush single earring,"£1,960"," J12154, 3599591976681",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591911804/coco-crush-hoops/,UK,,"Quilted motif, 18K white and BEIGE GOLD",,Coco Crush hoops,"£7,500"," J11974, 3599591911804",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591976698/coco-crush-single-earring/,UK,,"Quilted motif, 18K BEIGE GOLD, diamonds",,Coco Crush single earring,"£1,920"," J12155, 3599591976698",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591976674/coco-crush-single-earring/,UK,,"Quilted motif, 18K yellow gold",,Coco Crush single earring,"£1,160"," J12157, 3599591976674",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591933820/coco-necklace/,UK,,"Quilted motif, 18K white gold, diamonds",,Coco necklace,"£5,350"," J12104, 3599591933820",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591657948/coco-crush-necklace/,UK,,"Quilted motif, 18K yellow gold",,Coco Crush necklace,"£2,760"," J11360, 3599591657948",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591565571/coco-crush-earrings/,UK,,"Quilted motif, 18K yellow gold",,Coco Crush earrings,"£3,380"," J11134, 3599591565571",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591976704/coco-crush-single-earring/,UK,,"Quilted motif, 18K yellow gold, diamonds",,Coco Crush single earring,"£1,870"," J12156, 3599591976704",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591976667/coco-crush-single-earring/,UK,,"Quilted motif, 18K BEIGE GOLD",,Coco Crush single earring,"£1,200"," J12149, 3599591976667",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591657931/coco-crush-necklace/,UK,,"Quilted motif, 18K BEIGE GOLD",,Coco Crush necklace,"£2,890"," J11356, 3599591657931",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591933813/coco-necklace/,UK,,"Quilted motif, 18K BEIGE GOLD, diamonds",,Coco necklace,"£5,150"," J12102, 3599591933813",One Size 
InStock,/gb/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591933806/coco-necklace/,UK,,"Quilted motif, 18K yellow gold, diamonds",,Coco necklace,"£5,050"," J12103, 3599591933806",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11457/comete-chevron-ring/,UK,White,"18K white gold, diamonds",White gold,Comète Chevron ring,"£7,150",J11457,
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10866/etoile-filante-ring/,UK,,"18K white and yellow gold, diamonds",White gold,Étoile Filante ring,"£10,300",J10866,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J4061/plume-de-chanel-bracelet/,UK,White,"18K white gold, diamonds",White gold,Plume de CHANEL bracelet,"£12,500",J4061,"XS ,S ,M ,L "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11491/comete-chevron-bracelet/,UK,White,"18K white gold, diamonds",White gold,Comète Chevron bracelet,"£14,100",J11491,"XS ,S ,M "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2581/etoile-filante-ring/,UK,,"18K white gold, diamonds",White gold,Étoile Filante ring,"£15,100",J2581,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J4137/plume-de-chanel-ring/,UK,,"18K white gold, diamonds",White gold,Plume de CHANEL ring,"£13,000",J4137,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J4060/plume-de-chanel-ring/,UK,White,"18K white gold, diamonds",White gold,Plume de CHANEL ring,"£5,800",J4060,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11935/plume-de-chanel-ring/,UK,Yellow,"18K white and yellow gold, diamonds",White gold,Plume de CHANEL ring,"£35,500",J11935,
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10812/etoile-filante-ring/,UK,,"18K white gold, diamonds",White gold,Étoile Filante ring,"£6,850",J10812,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10831/plume-de-chanel-ring/,UK,White,"18K white gold, diamonds, cultured pearl",White gold,Plume de CHANEL ring,"£6,850",J10831,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2788/comete-geode-bracelet/,UK,White,"18K white gold, diamonds",White gold,Comète Géode bracelet,"£12,900",J2788,"S ,M ,L ,XL "
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J0387/comete-geode-ring/,UK,White,"18K white gold, diamonds",White gold,Comète Géode ring,"£8,850",J0387,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599590193133/comete-geode-earrings/,UK,,"Medium version, 18K white gold, diamonds",,Comète Géode earrings,"£9,200"," J1611, 3599590193133",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J10213/comete-perlee-ring/,UK,,"18K white gold, diamonds, cultured pearls",White gold,Comète Perlée ring,"£15,400",J10213,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2818/etoile-filante-hoop-earrings/,UK,White,"18K white gold, diamonds",White gold,Étoile Filante hoop earrings,"£23,700",J2818,
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599590082123/comete-geode-necklace/,UK,,"Medium version, 18K white gold, diamonds",,Comète Géode necklace,"£6,150"," J0868, 3599590082123",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11934/comete-chevron-transformable-necklace/,UK,White,"18K white gold, diamonds",Diamond,Comète Chevron transformable necklace,"£29,300",J11934,
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599590035259/comete-geode-earrings/,UK,,"Small version, 18K white gold, diamonds",,Comète Géode earrings,"£5,850"," J0464, 3599590035259",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591026355/comete-geode-necklace/,UK,,"Small version, 18K white gold, diamonds",,Comète Géode necklace,"£3,630"," J2709, 3599591026355",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599590082130/comete-geode-necklace/,UK,,"Large version, 18K white gold, diamonds",,Comète Géode necklace,"£8,550"," J0869, 3599590082130",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591753268/comete-perlee-ear-cuff/,UK,,"18K white gold, diamonds, cultured pearls",,Comète Perlée ear cuff,"£9,800"," J11690, 3599591753268",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591657214/comete-chevron-earrings/,UK,,"18K white gold, diamonds",,Comète Chevron earrings,"£8,650"," J11464, 3599591657214",One Size 
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591296994/etoile-filante-earrings/,UK,,"18K white gold, diamonds",,Étoile Filante earrings,"£15,000"," J4124, 3599591296994",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591753244/etoile-filante-earrings/,UK,,"18K white and yellow gold, diamonds",,Étoile Filante earrings,"£10,100"," J11731, 3599591753244",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591465376/etoile-filante-earrings/,UK,,"18K white gold, diamonds",,Étoile Filante earrings,"£8,400"," J10814, 3599591465376",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591657207/comete-chevron-single-earring/,UK,,"18K white gold, diamonds",,Comète Chevron single earring,"£5,550"," J11380, 3599591657207",One Size 
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J12208/lune-de-chanel-ring/,UK,White,"18K white gold, diamonds",White gold,Lune de CHANEL ring,"£12,500",J12208,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2831/comete-bracelet/,UK,White,"18K white gold, diamonds",White gold,Comète bracelet,"£85,500",J2831,
InStock,/gb/fine-jewellery/n5/c/3x2x19/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J12002/eternal-n5-ring/,UK,White,"18K white gold, diamonds",White gold,Eternal N°5 ring,"£8,150",J12002,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591753251/etoile-filante-necklace/,UK,,"18K white and yellow gold, diamonds",,Étoile Filante necklace,"£10,100"," J11730, 3599591753251",One Size 
OutofStock,/gb/fine-jewellery/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11364/lion-medaille-ring/,UK,,"18K yellow gold, diamonds, lapis lazuli",Yellow gold,Lion Médaille ring,"£9,100",J11364,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591465369/etoile-filante-necklace/,UK,,"18K white gold, diamonds",,Étoile Filante necklace,"£5,350"," J10813, 3599591465369",One Size 
OutofStock,/gb/fine-jewellery/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2660/perles-matelasse-ring/,UK,,"Large version, 18K white gold, diamonds, cultured pearls",White gold,Perles Matelassé ring,"£15,000",J2660,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2659/perles-matelasse-ring/,UK,,"Medium version, 18K yellow gold, diamonds, cultured pearls",Yellow gold,Perles Matelassé ring,"£11,500",J2659,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11863/ruban-ring/,UK,Beige,"18K BEIGE GOLD, diamonds",BEIGE GOLD,Ruban ring,"£13,200",J11863,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11142/ruban-ring/,UK,,"18K white gold, diamonds",White gold,Ruban ring,"£9,600",J11142,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2661/perles-matelasse-ring/,UK,,"Large version, 18K yellow gold, diamonds, cultured pearls",Yellow gold,Perles Matelassé ring,"£14,900",J2661,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J2658/perles-matelasse-ring/,UK,,"Medium version, 18K white gold, diamonds, cultured pearls",White gold,Perles Matelassé ring,"£11,600",J2658,"48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 "
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11149/ruban-ring/,UK,,"18K white gold, diamonds",White gold,Ruban ring,"£13,400",J11149,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11864/ruban-bracelet/,UK,Beige,"18K BEIGE GOLD, diamonds",BEIGE GOLD,Ruban bracelet,"£19,100",J11864,"XS ,S ,M "
OutofStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J3412/ruban-ring/,UK,,"18K white gold, centre diamond, diamonds",White gold,Ruban ring,"£3,630",J3412,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/gb/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/J11130/camelia-jewellery-watch/,UK,White,"Watch with Bouton de Camélia motif in 18K white gold, diamonds and cultured pearls",White gold,Camélia Jewellery Watch,"£35,300",J11130,
OutofStock,/gb/fine-jewellery/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J11811/sous-le-signe-du-lion-brooch/,UK,Yellow,"18K yellow gold, diamonds",Diamond,Sous le Signe du Lion brooch,"£22,700",J11811,
OutofStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/J3413/ruban-ring/,UK,,"18K white gold, centre diamond, diamonds",White gold,Ruban ring,"£6,550",J3413,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591587924/ruban-earrings/,UK,,"18K white gold, diamonds",,Ruban earrings,"£8,650"," J11143, 3599591587924",One Size 
InStock,/gb/fine-jewellery/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fine-jewellery/p/3599591587900/ruban-earrings/,UK,,"18K white gold, diamonds",,Ruban earrings,"£19,400"," J11150, 3599591587900",One Size 
