OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6596/monsieur-watch/,Malaysia,Beige,"BEIGE GOLD, opaline dial with jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur Watch,"MYR 197,500",H6596,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,"MYR 1,500",122340,"200 ml ,75 ml "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Malaysia,Gold,Gold,Metal,Round Eyeglasses,,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75266X08222V171651MOCCI/butterfly-eyeglasses-dark-grey/,Malaysia,Dark Grey,Dark Grey,Acetate & Glass Pearls,Butterfly Eyeglasses,,A75266X08222V171651MOCCI,"Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126900/chance-deodorant-spray/,Malaysia,,DEODORANT SPRAY,,CHANCE,MYR 168,126900,
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75265X08222V106852MOCCI/square-eyeglasses-burgundy/,Malaysia,Burgundy,Burgundy,Acetate & Glass Pearls,Square Eyeglasses,,A75265X08222V106852MOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75264X08222V371452NOCCI/square-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate & Glass Pearls,Square Eyeglasses,,A75264X08222V371452NOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75083X01081V714Z52OOCCI/round-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate,Round Eyeglasses,,A75083X01081V714Z52OOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Malaysia,Black,Caoutchouc,,High Boots,"MYR 5,360","
               G39620 X56326 94305",1 in
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK698/socks-cashmere/,Malaysia,Dark Green & Blue,"Cashmere, Dark Green & Blue",Cashmere,Socks,"MYR 3,690",AA8648B09359NK698,
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Malaysia,Black,Caoutchouc,,High Boots,"MYR 5,360","
               G39620 X56326 94305",1 in
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39620X563260Q303/high-boots-caoutchouc/,Malaysia,Dark Beige,Caoutchouc,,High Boots,"MYR 5,360","
               G39620 X56326 0Q303",1 in
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Malaysia,Black,Patent Calfskin,,Sling-Back,"MYR 4,950","
               G39537 X56750 94305",1 in
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AS3350B09247NK293/small-boy-chanel-messenger-bag-shearling-lambskin-calfskin-gold-metal/,Malaysia,Red,"Shearling Lambskin, Calfskin & Gold Metal",,Small BOY CHANEL Messenger Bag,"MYR 23,830","
               AS3350 B09247 NK293",
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Malaysia,Black,Patent Calfskin,,Sling-Back,"MYR 4,950","
               G39537 X56750 94305",1 in
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73663V6269594305/skirt-silk-organza-feathers/,Malaysia,"Pink, Black & White","Silk Organza & Feathers, Pink, Black & White",Silk Organza & Feathers,Skirt,,P73663V6269594305,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9698B09363NK603/ring-metal-resin/,Malaysia,Gold & Black,"Metal & Resin, Gold & Black",Metal & Resin,Ring,"MYR 2,650",AB9698B09363NK603,
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK700/socks-cashmere/,Malaysia,"Dark Green, Grey & Beige",Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK700",
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK701/socks-cashmere/,Malaysia,Red & Beige,Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK701",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73627V65273NK493/trousers-iridescent-muslin/,Malaysia,Silver & Black,"Iridescent Muslin, Silver & Black",Iridescent Muslin,Trousers,"MYR 25,400",P73627V65273NK493,
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Malaysia,Black,Caoutchouc,,High Boots,"MYR 5,360","
               G39620 X56326 94305",1 in
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AS3653B0957694305/small-flap-bag-with-top-handle-patent-calfskin-gold-tone-metal/,Malaysia,Black,Patent Calfskin & Gold-Tone Metal,,Small Flap Bag With Top Handle,"MYR 20,230","
               AS3653 B09576 94305",
OutofStock,/my/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9760B09628NL176/hair-pin-metal-glass-pearls-imitation-pearls/,Malaysia,"Gold, Black & Pearly White","Metal, Glass Pearls & Imitation Pearls, Gold, Black & Pearly White","Metal, Glass Pearls & Imitation Pearls",Hair Pin,"MYR 2,600",AB9760B09628NL176,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73650V64847NJ538/dress-embroidered-alpaca-wool-tweed/,Malaysia,"Ecru, Black, Blue & Green","Embroidered Alpaca & Wool Tweed, Ecru, Black, Blue & Green",Embroidered Alpaca & Wool Tweed,Dress,"MYR 59,350",P73650V64847NJ538,
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/A69900B09454NK471/mini-flap-bag-wool-tweed-gold-tone-metal/,Malaysia,"Red, Grey & Black",Wool Tweed & Gold-Tone Metal,,Mini Flap Bag,"MYR 18,200","
               A69900 B09454 NK471",
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9192B09365NK814/long-necklace-metal-resin-lambskin/,Malaysia,"Gold, Orange, Silver & Black","Metal, Resin & Lambskin",,Long Necklace,"MYR 14,200","
               AB9192 B09365 NK814",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73672V65225NK471/skirt-wool-tweed/,Malaysia,"Red, Grey & Black",Wool Tweed,,Skirt,"MYR 11,250","
               P73672 V65225 NK471",
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9497B09365NK812/necklace-metal-resin-lambskin/,Malaysia,"Gold, Black & Silver","Metal, Resin & Lambskin",,Necklace,"MYR 7,780","
               AB9497 B09365 NK812",
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Malaysia,Black,Patent Calfskin,,Sling-Back,"MYR 4,950","
               G39537 X56750 94305",1 in
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9664B09625NL179/choker-metal-lambskin-glass-pearls-diamante/,Malaysia,"Gold, Black, Pearly White & Crystal","Metal, Lambskin, Glass Pearls & Diamanté",,Choker,"MYR 4,500","
               AB9664 B09625 NL179",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73616V65033NJ912/dress-wool-cloth/,Malaysia,Navy Blue & Grey,"Wool Cloth, Navy Blue & Grey",Wool Cloth,Dress,"MYR 27,650",P73616V65033NJ912,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9497B09365NK814/necklace-metal-resin-lambskin/,Malaysia,"Gold, Orange, Silver & Black","Metal, Resin & Lambskin",,Necklace,"MYR 7,780","
               AB9497 B09365 NK814",
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK700/socks-cashmere/,Malaysia,"Dark Green, Grey & Beige",Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK700",
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AS3564B09252NJ601/maxi-hobo-bag-wool-tweed-gold-tone-metal/,Malaysia,Black & Grey,"Wool Tweed & Gold-Tone Metal, Black & Grey",Wool Tweed & Gold-Tone Metal,Maxi Hobo Bag,"MYR 22,480",AS3564B09252NJ601,33 × 50 × 24 cm
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9549B09651NL027/necklace-metal-diamante-tweed-calfskin/,Malaysia,"Gold, Beige & Black","Metal, Diamanté, Tweed & Calfskin, Gold, Beige & Black","Metal, Diamanté, Tweed & Calfskin",Necklace,"MYR 3,820",AB9549B09651NL027,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9483B09430NK904/necklace-metal-tweed-lambskin-resin/,Malaysia,"Gold, Gray, Blue, Black & Silver","Metal, Tweed, Lambskin & Resin",,Necklace,"MYR 6,290","
               AB9483 B09430 NK904",
OutofStock,/my/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AP3004B0915994305/clutch-with-chain-grained-calfskin-gold-tone-metal/,Malaysia,Black,"Grained Calfskin & Gold-Tone Metal, Black",Grained Calfskin & Gold-Tone Metal,Clutch With Chain,"MYR 9,890",AP3004B0915994305,11 × 12 × 5 cm
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9497B09365NK814/necklace-metal-resin-lambskin/,Malaysia,"Gold, Orange, Silver & Black","Metal, Resin & Lambskin",,Necklace,"MYR 7,780","
               AB9497 B09365 NK814",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73617V64945NJ601/vest-wool-tweed/,Malaysia,"Black, Grey, Ecru & Silver","Wool Tweed, Black, Grey, Ecru & Silver",Wool Tweed,Vest,"MYR 20,460",P73617V64945NJ601,
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39620X5632694305/high-boots-caoutchouc/,Malaysia,Black,Caoutchouc,,High Boots,"MYR 5,360","
               G39620 X56326 94305",1 in
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73865K10591NK901/cardigan-cashmere/,Malaysia,"Light Gray, Gray & Dark Gray","Cashmere, Light Gray, Gray & Dark Gray",Cashmere,Cardigan,"MYR 22,260",P73865K10591NK901,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9192B09365NK812/long-necklace-metal-resin-lambskin/,Malaysia,"Gold, Black & Silver","Metal, Resin & Lambskin, Gold, Black & Silver","Metal, Resin & Lambskin",Long Necklace,"MYR 14,200",AB9192B09365NK812,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9483B09430NK904/necklace-metal-tweed-lambskin-resin/,Malaysia,"Gold, Gray, Blue, Black & Silver","Metal, Tweed, Lambskin & Resin",,Necklace,"MYR 6,290","
               AB9483 B09430 NK904",
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9497B09365NK812/necklace-metal-resin-lambskin/,Malaysia,"Gold, Black & Silver","Metal, Resin & Lambskin",,Necklace,"MYR 7,780","
               AB9497 B09365 NK812",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73875K10576NL219/sweater-cashmere/,Malaysia,"Gray, Pink & Red","Cashmere, Gray, Pink & Red",Cashmere,Sweater,"MYR 15,960",P73875K10576NL219,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9602B09605NL131/earrings-metal-glass-pearls-resin-diamantes/,Malaysia,"Ruthenium, Pearly White & Crystal","Metal, Glass Pearls, Resin & Diamantés, Ruthenium, Pearly White & Crystal","Metal, Glass Pearls, Resin & Diamantés",Earrings,"MYR 5,850",AB9602B09605NL131,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73682V65225NK471/jacket-wool-tweed-embroidered-with-feathers/,Malaysia,"Red, Grey & Black",Wool Tweed Embroidered with Feathers,,Jacket,,"
               P73682 V65225 NK471",
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK700/socks-cashmere/,Malaysia,"Dark Green, Grey & Beige",Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK700",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73678V65055NK082/coat-wool-cotton-tweed/,Malaysia,Black & Grey,"Wool & Cotton Tweed, Black & Grey",Wool & Cotton Tweed,Coat,"MYR 36,870",P73678V65055NK082,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73648V65033NJ912/dress-wool-cloth/,Malaysia,Navy Blue & Grey,"Wool Cloth, Navy Blue & Grey",Wool Cloth,Dress,"MYR 20,230",P73648V65033NJ912,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9692B09518NL095/bracelet-metal-resin/,Malaysia,Gold & Pearly White,"Metal & Resin, Gold & Pearly White",Metal & Resin,Bracelet,"MYR 11,290",AB9692B09518NL095,
OutofStock,/my/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8671B0959594305/belt-calfskin-gold-tone-metal-lambskin-resin/,Malaysia,Black,"Calfskin, Gold-Tone Metal, Lambskin & Resin , Black","Calfskin, Gold-Tone Metal, Lambskin & Resin",Belt,"MYR 6,920",AA8671B0959594305,
OutofStock,/my/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8671B0959594305/belt-calfskin-gold-tone-metal-lambskin-resin/,Malaysia,Black,"Calfskin, Gold-Tone Metal, Lambskin & Resin , Black","Calfskin, Gold-Tone Metal, Lambskin & Resin",Belt,"MYR 6,920",AA8671B0959594305,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73659V64846NK383/skirt-glittered-tweed/,Malaysia,"Black, White & Khaki","Glittered Tweed, Black, White & Khaki",Glittered Tweed,Skirt,"MYR 13,950",P73659V64846NK383,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73658V64846NK383/vest-glittered-tweed/,Malaysia,"Black, White & Khaki","Glittered Tweed, Black, White & Khaki",Glittered Tweed,Vest,"MYR 22,930",P73658V64846NK383,
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK698/socks-cashmere/,Malaysia,Dark Green & Blue,"Cashmere, Dark Green & Blue",Cashmere,Socks,"MYR 3,690",AA8648B09359NK698,
OutofStock,/my/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AP3005B0933294305/clutch-with-chain-patent-calfskin-gold-tone-metal/,Malaysia,Black,"Patent Calfskin & Gold-Tone Metal, Black",Patent Calfskin & Gold-Tone Metal,Clutch With Chain,"MYR 10,790",AP3005B0933294305,12.5 × 14 × 6 cm
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9545B09563NL028/necklace-metal-diamante-tweed-resin-calfskin/,Malaysia,"Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin, Gold, Beige, Pink, Fuchsia, Multicolor & Black","Metal, Diamanté, Tweed, Resin & Calfskin",Necklace,"MYR 16,400",AB9545B09563NL028,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73657V64846NK383/jacket-glittered-tweed/,Malaysia,"Black, White & Khaki","Glittered Tweed, Black, White & Khaki",Glittered Tweed,Jacket,"MYR 38,890",P73657V64846NK383,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9504B09331NK688/choker-metal/,Malaysia,Gold,"Metal, Gold",Metal,Choker,"MYR 6,250",AB9504B09331NK688,
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/A01112B09421NK318/classic-handbag-cashmere-tweed-gold-tone-metal/,Malaysia,Fuchsia,Cashmere Tweed & Gold-Tone Metal,,Classic Handbag,"MYR 38,450","
               A01112 B09421 NK318",
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9685B09515NK891/necklace-metal-calfskin/,Malaysia,"Gold, Black & White","Metal & Calfskin, Gold, Black & White",Metal & Calfskin,Necklace,"MYR 4,360",AB9685B09515NK891,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73672V65016NJ819/skirt-tweed/,Malaysia,Black & Beige,"Tweed, Black & Beige",Tweed,Skirt,"MYR 15,290",P73672V65016NJ819,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9749B09634NL183/necklace-metal-resin-glass-pearls/,Malaysia,"Gold, Beige & Pearly White","Metal, Resin & Glass Pearls, Gold, Beige & Pearly White","Metal, Resin & Glass Pearls",Necklace,"MYR 3,900",AB9749B09634NL183,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73671V65016NJ819/jacket-tweed/,Malaysia,Black & Beige,"Tweed, Black & Beige",Tweed,Jacket,"MYR 38,450",P73671V65016NJ819,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73636V65139NK280/skirt-wool-tweed/,Malaysia,Grey & Black,"Wool Tweed, Grey & Black",Wool Tweed,Skirt,"MYR 9,890",P73636V65139NK280,
OutofStock,/my/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/G39537X5675094305/sling-back-patent-calfskin/,Malaysia,Black,Patent Calfskin,,Sling-Back,"MYR 4,950","
               G39537 X56750 94305",1 in
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73682V65151NK301/jacket-iridescent-tweed-embroidered-with-feathers/,Malaysia,"Navy Blue, Khaki, Black & Yellow","Iridescent Tweed Embroidered with Feathers, Navy Blue, Khaki, Black & Yellow",Iridescent Tweed Embroidered with Feathers,Jacket,,P73682V65151NK301,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9734B09591NL114/choker-metal-glass-pearls-diamantes/,Malaysia,"Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés, Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés",Choker,"MYR 9,050",AB9734B09591NL114,
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK701/socks-cashmere/,Malaysia,Red & Beige,Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK701",
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9462B09327NK603/earrings-metal-lambskin/,Malaysia,Gold & Black,"Metal & Lambskin, Gold & Black",Metal & Lambskin,Earrings,"MYR 4,900",AB9462B09327NK603,
OutofStock,/my/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AA8648B09359NK701/socks-cashmere/,Malaysia,Red & Beige,Cashmere,,Socks,"MYR 3,690","
               AA8648 B09359 NK701",
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73628V64945NJ601/jacket-wool-tweed/,Malaysia,Black & Grey,"Wool Tweed, Black & Grey",Wool Tweed,Jacket,"MYR 32,370",P73628V64945NJ601,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9705B09591NL114/earrings-metal-glass-pearls-diamantes/,Malaysia,"Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés, Gold, Pearly White & Crystal","Metal, Glass Pearls & Diamantés",Earrings,"MYR 3,690",AB9705B09591NL114,
